"ALLERGY.CODE_ALLERGY.777380701";"A";"Y";"";"Y";"";"777380701";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540399";"CL";"10";"CL_VDM    PK540399";"";""
"ALLERGY.CODE_ALLERGY.777380702";"A";"Y";"";"Y";"";"777380702";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540409";"CL";"10";"CL_VDM    PK540409";"";""
"ALLERGY.CODE_ALLERGY.777380703";"A";"Y";"";"Y";"";"777380703";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540410";"CL";"10";"CL_VDM    PK540410";"";""
"ALLERGY.CODE_ALLERGY.777380704";"A";"Y";"";"Y";"";"777380704";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540436";"CL";"10";"CL_VDM    PK540436";"";""
"ALLERGY.CODE_ALLERGY.777380705";"A";"Y";"";"Y";"";"777380705";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540437";"CL";"10";"CL_VDM    PK540437";"";""
"ALLERGY.CODE_ALLERGY.777380706";"A";"Y";"";"Y";"";"777380706";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540441";"CL";"10";"CL_VDM    PK540441";"";""
"ALLERGY.CODE_ALLERGY.777380707";"A";"Y";"";"Y";"";"777380707";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540475";"CL";"10";"CL_VDM    PK540475";"";""
"ALLERGY.CODE_ALLERGY.777380708";"A";"Y";"";"Y";"";"777380708";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540481";"CL";"10";"CL_VDM    PK540481";"";""
"ALLERGY.CODE_ALLERGY.777380709";"A";"Y";"";"Y";"";"777380709";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540490";"CL";"10";"CL_VDM    PK540490";"";""
"ALLERGY.CODE_ALLERGY.777380710";"A";"Y";"";"Y";"";"777380710";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540511";"CL";"10";"CL_VDM    PK540511";"";""
"ALLERGY.CODE_ALLERGY.777380711";"A";"Y";"";"Y";"";"777380711";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540519";"CL";"10";"CL_VDM    PK540519";"";""
"ALLERGY.CODE_ALLERGY.777380712";"A";"Y";"";"Y";"";"777380712";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540521";"CL";"10";"CL_VDM    PK540521";"";""
"ALLERGY.CODE_ALLERGY.777380713";"A";"Y";"";"Y";"";"777380713";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540523";"CL";"10";"CL_VDM    PK540523";"";""
"ALLERGY.CODE_ALLERGY.777380714";"A";"Y";"";"Y";"";"777380714";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540525";"CL";"10";"CL_VDM    PK540525";"";""
"ALLERGY.CODE_ALLERGY.777380715";"A";"Y";"";"Y";"";"777380715";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540536";"CL";"10";"CL_VDM    PK540536";"";""
"ALLERGY.CODE_ALLERGY.777380716";"A";"Y";"";"Y";"";"777380716";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540617";"CL";"10";"CL_VDM    PK540617";"";""
"ALLERGY.CODE_ALLERGY.777380717";"A";"Y";"";"Y";"";"777380717";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540625";"CL";"10";"CL_VDM    PK540625";"";""
"ALLERGY.CODE_ALLERGY.777380718";"A";"Y";"";"Y";"";"777380718";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540649";"CL";"10";"CL_VDM    PK540649";"";""
"ALLERGY.CODE_ALLERGY.777380719";"A";"Y";"";"Y";"";"777380719";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540734";"CL";"10";"CL_VDM    PK540734";"";""
"ALLERGY.CODE_ALLERGY.777380720";"A";"Y";"";"Y";"";"777380720";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540737";"CL";"10";"CL_VDM    PK540737";"";""
"ALLERGY.CODE_ALLERGY.777380721";"A";"Y";"";"Y";"";"777380721";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540786";"CL";"10";"CL_VDM    PK540786";"";""
"ALLERGY.CODE_ALLERGY.777380722";"A";"Y";"";"Y";"";"777380722";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540817";"CL";"10";"CL_VDM    PK540817";"";""
"ALLERGY.CODE_ALLERGY.777380723";"A";"Y";"";"Y";"";"777380723";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540819";"CL";"10";"CL_VDM    PK540819";"";""
"ALLERGY.CODE_ALLERGY.777380724";"A";"Y";"";"Y";"";"777380724";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540833";"CL";"10";"CL_VDM    PK540833";"";""
"ALLERGY.CODE_ALLERGY.777380725";"A";"Y";"";"Y";"";"777380725";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540858";"CL";"10";"CL_VDM    PK540858";"";""
"ALLERGY.CODE_ALLERGY.777380726";"A";"Y";"";"Y";"";"777380726";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540923";"CL";"10";"CL_VDM    PK540923";"";""
"ALLERGY.CODE_ALLERGY.777380727";"A";"Y";"";"Y";"";"777380727";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540926";"CL";"10";"CL_VDM    PK540926";"";""
"ALLERGY.CODE_ALLERGY.777380728";"A";"Y";"";"Y";"";"777380728";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540928";"CL";"10";"CL_VDM    PK540928";"";""
"ALLERGY.CODE_ALLERGY.777380729";"A";"Y";"";"Y";"";"777380729";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540945";"CL";"10";"CL_VDM    PK540945";"";""
"ALLERGY.CODE_ALLERGY.777380730";"A";"Y";"";"Y";"";"777380730";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540979";"CL";"10";"CL_VDM    PK540979";"";""
"ALLERGY.CODE_ALLERGY.777380731";"A";"Y";"";"Y";"";"777380731";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540982";"CL";"10";"CL_VDM    PK540982";"";""
"ALLERGY.CODE_ALLERGY.777380732";"A";"Y";"";"Y";"";"777380732";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540989";"CL";"10";"CL_VDM    PK540989";"";""
"ALLERGY.CODE_ALLERGY.777380733";"A";"Y";"";"Y";"";"777380733";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540995";"CL";"10";"CL_VDM    PK540995";"";""
"ALLERGY.CODE_ALLERGY.777380734";"A";"Y";"";"Y";"";"777380734";"777000000";"CL_VDM";"TMP13.2CL_VDMPK540998";"CL";"10";"CL_VDM    PK540998";"";""
"ALLERGY.CODE_ALLERGY.777380735";"A";"Y";"";"Y";"";"777380735";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541001";"CL";"10";"CL_VDM    PK541001";"";""
"ALLERGY.CODE_ALLERGY.777380736";"A";"Y";"";"Y";"";"777380736";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541010";"CL";"10";"CL_VDM    PK541010";"";""
"ALLERGY.CODE_ALLERGY.777380737";"A";"Y";"";"Y";"";"777380737";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541071";"CL";"10";"CL_VDM    PK541071";"";""
"ALLERGY.CODE_ALLERGY.777380738";"A";"Y";"";"Y";"";"777380738";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541082";"CL";"10";"CL_VDM    PK541082";"";""
"ALLERGY.CODE_ALLERGY.777380739";"A";"Y";"";"Y";"";"777380739";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541097";"CL";"10";"CL_VDM    PK541097";"";""
"ALLERGY.CODE_ALLERGY.777380740";"A";"Y";"";"Y";"";"777380740";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541119";"CL";"10";"CL_VDM    PK541119";"";""
"ALLERGY.CODE_ALLERGY.777380741";"A";"Y";"";"Y";"";"777380741";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541153";"CL";"10";"CL_VDM    PK541153";"";""
"ALLERGY.CODE_ALLERGY.777380742";"A";"Y";"";"Y";"";"777380742";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541159";"CL";"10";"CL_VDM    PK541159";"";""
"ALLERGY.CODE_ALLERGY.777380743";"A";"Y";"";"Y";"";"777380743";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541171";"CL";"10";"CL_VDM    PK541171";"";""
"ALLERGY.CODE_ALLERGY.777380744";"A";"Y";"";"Y";"";"777380744";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541177";"CL";"10";"CL_VDM    PK541177";"";""
"ALLERGY.CODE_ALLERGY.777380745";"A";"Y";"";"Y";"";"777380745";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541223";"CL";"10";"CL_VDM    PK541223";"";""
"ALLERGY.CODE_ALLERGY.777380746";"A";"Y";"";"Y";"";"777380746";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541226";"CL";"10";"CL_VDM    PK541226";"";""
"ALLERGY.CODE_ALLERGY.777380747";"A";"Y";"";"Y";"";"777380747";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541231";"CL";"10";"CL_VDM    PK541231";"";""
"ALLERGY.CODE_ALLERGY.777380748";"A";"Y";"";"Y";"";"777380748";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541241";"CL";"10";"CL_VDM    PK541241";"";""
"ALLERGY.CODE_ALLERGY.777380749";"A";"Y";"";"Y";"";"777380749";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541244";"CL";"10";"CL_VDM    PK541244";"";""
"ALLERGY.CODE_ALLERGY.777380750";"A";"Y";"";"Y";"";"777380750";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541251";"CL";"10";"CL_VDM    PK541251";"";""
"ALLERGY.CODE_ALLERGY.777380751";"A";"Y";"";"Y";"";"777380751";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541306";"CL";"10";"CL_VDM    PK541306";"";""
"ALLERGY.CODE_ALLERGY.777380752";"A";"Y";"";"Y";"";"777380752";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541314";"CL";"10";"CL_VDM    PK541314";"";""
"ALLERGY.CODE_ALLERGY.777380753";"A";"Y";"";"Y";"";"777380753";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541341";"CL";"10";"CL_VDM    PK541341";"";""
"ALLERGY.CODE_ALLERGY.777380754";"A";"Y";"";"Y";"";"777380754";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541344";"CL";"10";"CL_VDM    PK541344";"";""
"ALLERGY.CODE_ALLERGY.777380755";"A";"Y";"";"Y";"";"777380755";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541352";"CL";"10";"CL_VDM    PK541352";"";""
"ALLERGY.CODE_ALLERGY.777380756";"A";"Y";"";"Y";"";"777380756";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541355";"CL";"10";"CL_VDM    PK541355";"";""
"ALLERGY.CODE_ALLERGY.777380757";"A";"Y";"";"Y";"";"777380757";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541366";"CL";"10";"CL_VDM    PK541366";"";""
"ALLERGY.CODE_ALLERGY.777380758";"A";"Y";"";"Y";"";"777380758";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541398";"CL";"10";"CL_VDM    PK541398";"";""
"ALLERGY.CODE_ALLERGY.777380759";"A";"Y";"";"Y";"";"777380759";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541401";"CL";"10";"CL_VDM    PK541401";"";""
"ALLERGY.CODE_ALLERGY.777380760";"A";"Y";"";"Y";"";"777380760";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541409";"CL";"10";"CL_VDM    PK541409";"";""
"ALLERGY.CODE_ALLERGY.777380761";"A";"Y";"";"Y";"";"777380761";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541458";"CL";"10";"CL_VDM    PK541458";"";""
"ALLERGY.CODE_ALLERGY.777380762";"A";"Y";"";"Y";"";"777380762";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541469";"CL";"10";"CL_VDM    PK541469";"";""
"ALLERGY.CODE_ALLERGY.777380763";"A";"Y";"";"Y";"";"777380763";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541472";"CL";"10";"CL_VDM    PK541472";"";""
"ALLERGY.CODE_ALLERGY.777380764";"A";"Y";"";"Y";"";"777380764";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541486";"CL";"10";"CL_VDM    PK541486";"";""
"ALLERGY.CODE_ALLERGY.777380765";"A";"Y";"";"Y";"";"777380765";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541543";"CL";"10";"CL_VDM    PK541543";"";""
"ALLERGY.CODE_ALLERGY.777380766";"A";"Y";"";"Y";"";"777380766";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541556";"CL";"10";"CL_VDM    PK541556";"";""
"ALLERGY.CODE_ALLERGY.777380767";"A";"Y";"";"Y";"";"777380767";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541562";"CL";"10";"CL_VDM    PK541562";"";""
"ALLERGY.CODE_ALLERGY.777380768";"A";"Y";"";"Y";"";"777380768";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541565";"CL";"10";"CL_VDM    PK541565";"";""
"ALLERGY.CODE_ALLERGY.777380769";"A";"Y";"";"Y";"";"777380769";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541573";"CL";"10";"CL_VDM    PK541573";"";""
"ALLERGY.CODE_ALLERGY.777380770";"A";"Y";"";"Y";"";"777380770";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541586";"CL";"10";"CL_VDM    PK541586";"";""
"ALLERGY.CODE_ALLERGY.777380771";"A";"Y";"";"Y";"";"777380771";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541587";"CL";"10";"CL_VDM    PK541587";"";""
"ALLERGY.CODE_ALLERGY.777380772";"A";"Y";"";"Y";"";"777380772";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541590";"CL";"10";"CL_VDM    PK541590";"";""
"ALLERGY.CODE_ALLERGY.777380773";"A";"Y";"";"Y";"";"777380773";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541596";"CL";"10";"CL_VDM    PK541596";"";""
"ALLERGY.CODE_ALLERGY.777380774";"A";"Y";"";"Y";"";"777380774";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541606";"CL";"10";"CL_VDM    PK541606";"";""
"ALLERGY.CODE_ALLERGY.777380775";"A";"Y";"";"Y";"";"777380775";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541612";"CL";"10";"CL_VDM    PK541612";"";""
"ALLERGY.CODE_ALLERGY.777380776";"A";"Y";"";"Y";"";"777380776";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541641";"CL";"10";"CL_VDM    PK541641";"";""
"ALLERGY.CODE_ALLERGY.777380777";"A";"Y";"";"Y";"";"777380777";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541644";"CL";"10";"CL_VDM    PK541644";"";""
"ALLERGY.CODE_ALLERGY.777380778";"A";"Y";"";"Y";"";"777380778";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541664";"CL";"10";"CL_VDM    PK541664";"";""
"ALLERGY.CODE_ALLERGY.777380779";"A";"Y";"";"Y";"";"777380779";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541675";"CL";"10";"CL_VDM    PK541675";"";""
"ALLERGY.CODE_ALLERGY.777380780";"A";"Y";"";"Y";"";"777380780";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541688";"CL";"10";"CL_VDM    PK541688";"";""
"ALLERGY.CODE_ALLERGY.777380781";"A";"Y";"";"Y";"";"777380781";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541691";"CL";"10";"CL_VDM    PK541691";"";""
"ALLERGY.CODE_ALLERGY.777380782";"A";"Y";"";"Y";"";"777380782";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541694";"CL";"10";"CL_VDM    PK541694";"";""
"ALLERGY.CODE_ALLERGY.777380783";"A";"Y";"";"Y";"";"777380783";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541728";"CL";"10";"CL_VDM    PK541728";"";""
"ALLERGY.CODE_ALLERGY.777380784";"A";"Y";"";"Y";"";"777380784";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541734";"CL";"10";"CL_VDM    PK541734";"";""
"ALLERGY.CODE_ALLERGY.777380785";"A";"Y";"";"Y";"";"777380785";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541738";"CL";"10";"CL_VDM    PK541738";"";""
"ALLERGY.CODE_ALLERGY.777380786";"A";"Y";"";"Y";"";"777380786";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541748";"CL";"10";"CL_VDM    PK541748";"";""
"ALLERGY.CODE_ALLERGY.777380787";"A";"Y";"";"Y";"";"777380787";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541797";"CL";"10";"CL_VDM    PK541797";"";""
"ALLERGY.CODE_ALLERGY.777380788";"A";"Y";"";"Y";"";"777380788";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541819";"CL";"10";"CL_VDM    PK541819";"";""
"ALLERGY.CODE_ALLERGY.777380789";"A";"Y";"";"Y";"";"777380789";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541828";"CL";"10";"CL_VDM    PK541828";"";""
"ALLERGY.CODE_ALLERGY.777380790";"A";"Y";"";"Y";"";"777380790";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541831";"CL";"10";"CL_VDM    PK541831";"";""
"ALLERGY.CODE_ALLERGY.777380791";"A";"Y";"";"Y";"";"777380791";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541847";"CL";"10";"CL_VDM    PK541847";"";""
"ALLERGY.CODE_ALLERGY.777380792";"A";"Y";"";"Y";"";"777380792";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541859";"CL";"10";"CL_VDM    PK541859";"";""
"ALLERGY.CODE_ALLERGY.777380793";"A";"Y";"";"Y";"";"777380793";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541860";"CL";"10";"CL_VDM    PK541860";"";""
"ALLERGY.CODE_ALLERGY.777380794";"A";"Y";"";"Y";"";"777380794";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541883";"CL";"10";"CL_VDM    PK541883";"";""
"ALLERGY.CODE_ALLERGY.777380795";"A";"Y";"";"Y";"";"777380795";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541886";"CL";"10";"CL_VDM    PK541886";"";""
"ALLERGY.CODE_ALLERGY.777380796";"A";"Y";"";"Y";"";"777380796";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541889";"CL";"10";"CL_VDM    PK541889";"";""
"ALLERGY.CODE_ALLERGY.777380797";"A";"Y";"";"Y";"";"777380797";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541892";"CL";"10";"CL_VDM    PK541892";"";""
"ALLERGY.CODE_ALLERGY.777380798";"A";"Y";"";"Y";"";"777380798";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541896";"CL";"10";"CL_VDM    PK541896";"";""
"ALLERGY.CODE_ALLERGY.777380799";"A";"Y";"";"Y";"";"777380799";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541902";"CL";"10";"CL_VDM    PK541902";"";""
"ALLERGY.CODE_ALLERGY.777380800";"A";"Y";"";"Y";"";"777380800";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541915";"CL";"10";"CL_VDM    PK541915";"";""
"ALLERGY.CODE_ALLERGY.777380801";"A";"Y";"";"Y";"";"777380801";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541920";"CL";"10";"CL_VDM    PK541920";"";""
"ALLERGY.CODE_ALLERGY.777380802";"A";"Y";"";"Y";"";"777380802";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541968";"CL";"10";"CL_VDM    PK541968";"";""
"ALLERGY.CODE_ALLERGY.777380803";"A";"Y";"";"Y";"";"777380803";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541982";"CL";"10";"CL_VDM    PK541982";"";""
"ALLERGY.CODE_ALLERGY.777380804";"A";"Y";"";"Y";"";"777380804";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541991";"CL";"10";"CL_VDM    PK541991";"";""
"ALLERGY.CODE_ALLERGY.777380805";"A";"Y";"";"Y";"";"777380805";"777000000";"CL_VDM";"TMP13.2CL_VDMPK541997";"CL";"10";"CL_VDM    PK541997";"";""
"ALLERGY.CODE_ALLERGY.777380806";"A";"Y";"";"Y";"";"777380806";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542003";"CL";"10";"CL_VDM    PK542003";"";""
"ALLERGY.CODE_ALLERGY.777380807";"A";"Y";"";"Y";"";"777380807";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542006";"CL";"10";"CL_VDM    PK542006";"";""
"ALLERGY.CODE_ALLERGY.777380808";"A";"Y";"";"Y";"";"777380808";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542010";"CL";"10";"CL_VDM    PK542010";"";""
"ALLERGY.CODE_ALLERGY.777380809";"A";"Y";"";"Y";"";"777380809";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542025";"CL";"10";"CL_VDM    PK542025";"";""
"ALLERGY.CODE_ALLERGY.777380810";"A";"Y";"";"Y";"";"777380810";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542028";"CL";"10";"CL_VDM    PK542028";"";""
"ALLERGY.CODE_ALLERGY.777380811";"A";"Y";"";"Y";"";"777380811";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542052";"CL";"10";"CL_VDM    PK542052";"";""
"ALLERGY.CODE_ALLERGY.777380812";"A";"Y";"";"Y";"";"777380812";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542057";"CL";"10";"CL_VDM    PK542057";"";""
"ALLERGY.CODE_ALLERGY.777380813";"A";"Y";"";"Y";"";"777380813";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542062";"CL";"10";"CL_VDM    PK542062";"";""
"ALLERGY.CODE_ALLERGY.777380814";"A";"Y";"";"Y";"";"777380814";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542073";"CL";"10";"CL_VDM    PK542073";"";""
"ALLERGY.CODE_ALLERGY.777380815";"A";"Y";"";"Y";"";"777380815";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542076";"CL";"10";"CL_VDM    PK542076";"";""
"ALLERGY.CODE_ALLERGY.777380816";"A";"Y";"";"Y";"";"777380816";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542090";"CL";"10";"CL_VDM    PK542090";"";""
"ALLERGY.CODE_ALLERGY.777380817";"A";"Y";"";"Y";"";"777380817";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542136";"CL";"10";"CL_VDM    PK542136";"";""
"ALLERGY.CODE_ALLERGY.777380818";"A";"Y";"";"Y";"";"777380818";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542151";"CL";"10";"CL_VDM    PK542151";"";""
"ALLERGY.CODE_ALLERGY.777380819";"A";"Y";"";"Y";"";"777380819";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542155";"CL";"10";"CL_VDM    PK542155";"";""
"ALLERGY.CODE_ALLERGY.777380820";"A";"Y";"";"Y";"";"777380820";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542158";"CL";"10";"CL_VDM    PK542158";"";""
"ALLERGY.CODE_ALLERGY.777380821";"A";"Y";"";"Y";"";"777380821";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542160";"CL";"10";"CL_VDM    PK542160";"";""
"ALLERGY.CODE_ALLERGY.777380822";"A";"Y";"";"Y";"";"777380822";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542163";"CL";"10";"CL_VDM    PK542163";"";""
"ALLERGY.CODE_ALLERGY.777380823";"A";"Y";"";"Y";"";"777380823";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542174";"CL";"10";"CL_VDM    PK542174";"";""
"ALLERGY.CODE_ALLERGY.777380824";"A";"Y";"";"Y";"";"777380824";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542182";"CL";"10";"CL_VDM    PK542182";"";""
"ALLERGY.CODE_ALLERGY.777380825";"A";"Y";"";"Y";"";"777380825";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542201";"CL";"10";"CL_VDM    PK542201";"";""
"ALLERGY.CODE_ALLERGY.777380826";"A";"Y";"";"Y";"";"777380826";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542219";"CL";"10";"CL_VDM    PK542219";"";""
"ALLERGY.CODE_ALLERGY.777380827";"A";"Y";"";"Y";"";"777380827";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542277";"CL";"10";"CL_VDM    PK542277";"";""
"ALLERGY.CODE_ALLERGY.777380828";"A";"Y";"";"Y";"";"777380828";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542280";"CL";"10";"CL_VDM    PK542280";"";""
"ALLERGY.CODE_ALLERGY.777380829";"A";"Y";"";"Y";"";"777380829";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542311";"CL";"10";"CL_VDM    PK542311";"";""
"ALLERGY.CODE_ALLERGY.777380830";"A";"Y";"";"Y";"";"777380830";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542327";"CL";"10";"CL_VDM    PK542327";"";""
"ALLERGY.CODE_ALLERGY.777380831";"A";"Y";"";"Y";"";"777380831";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542356";"CL";"10";"CL_VDM    PK542356";"";""
"ALLERGY.CODE_ALLERGY.777380832";"A";"Y";"";"Y";"";"777380832";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542358";"CL";"10";"CL_VDM    PK542358";"";""
"ALLERGY.CODE_ALLERGY.777380833";"A";"Y";"";"Y";"";"777380833";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542363";"CL";"10";"CL_VDM    PK542363";"";""
"ALLERGY.CODE_ALLERGY.777380834";"A";"Y";"";"Y";"";"777380834";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542366";"CL";"10";"CL_VDM    PK542366";"";""
"ALLERGY.CODE_ALLERGY.777380835";"A";"Y";"";"Y";"";"777380835";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542369";"CL";"10";"CL_VDM    PK542369";"";""
"ALLERGY.CODE_ALLERGY.777380836";"A";"Y";"";"Y";"";"777380836";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542391";"CL";"10";"CL_VDM    PK542391";"";""
"ALLERGY.CODE_ALLERGY.777380837";"A";"Y";"";"Y";"";"777380837";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542400";"CL";"10";"CL_VDM    PK542400";"";""
"ALLERGY.CODE_ALLERGY.777380838";"A";"Y";"";"Y";"";"777380838";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542433";"CL";"10";"CL_VDM    PK542433";"";""
"ALLERGY.CODE_ALLERGY.777380839";"A";"Y";"";"Y";"";"777380839";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542438";"CL";"10";"CL_VDM    PK542438";"";""
"ALLERGY.CODE_ALLERGY.777380840";"A";"Y";"";"Y";"";"777380840";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542466";"CL";"10";"CL_VDM    PK542466";"";""
"ALLERGY.CODE_ALLERGY.777380841";"A";"Y";"";"Y";"";"777380841";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542483";"CL";"10";"CL_VDM    PK542483";"";""
"ALLERGY.CODE_ALLERGY.777380842";"A";"Y";"";"Y";"";"777380842";"777000000";"CL_VDM";"TMP13.2CL_VDMPK542489";"CL";"10";"CL_VDM    PK542489";"";""
